0.0252755620015,1
0.0252755620015,2
0.025681653372,3
0.0220164715632,4
0.0171247280638,5
0.0107018543458,6
0.0103978037916,7
0.00540246555475,8
0.00458872889257,9
0.00122448979592,10
0.00234486688076,11
0.000408163265306,12
0.000510204081633,13
0.0,14
0.000204081632653,15
0.000102040816327,16
0.000102040816327,17
0.0,18
0.0,19
0.0,20
0.0,21
0.0,22
0.0,23
0.0,24
0.0,25
0.0,26
0.0,27
0.0,28
0.0,29
0.0,30
0.0,31
0.0,32
0.0,33
0.0,34
0.0,35
0.0,36
0.0,37
0.0,38
0.0,39
0.0,40
0.0,41
0.0,42
0.0,43
0.0,44
0.0,45
0.0,46
0.0,47
0.0,48
0.0,49
0.0,50
