0.0415824096136,1
0.0415824096136,2
0.0429084222521,3
0.0389319382575,4
0.0378084533306,5
0.0310851548741,6
0.0344452501813,7
0.0235450119134,8
0.0292484201803,9
0.0170200973791,10
0.019573189682,11
0.0129451983839,12
0.0143758417072,13
0.0107039262405,14
0.00937843157568,15
0.00785196312027,16
0.00591370558376,17
0.00520097379053,18
0.00346627991298,19
0.00234538485445,20
0.00173365793018,21
0.00163161711385,22
0.000917849373252,23
0.000612244897959,24
0.000204081632653,25
0.00030612244898,26
0.000204081632653,27
0.000102040816327,28
0.000102040816327,29
0.0,30
0.0,31
0.0,32
0.0,33
0.0,34
0.0,35
0.0,36
0.0,37
0.0,38
0.0,39
0.0,40
0.0,41
0.0,42
0.0,43
0.0,44
0.0,45
0.0,46
0.0,47
0.0,48
0.0,49
0.0,50
