0.0505508650161,1
0.0505508650161,2
0.0161056148348,3
0.0353662073967,4
0.0200328913291,5
0.0169714078525,6
0.0102942090542,7
0.00693126489174,8
0.00708329016886,9
0.00407619392935,10
0.00361778721641,11
0.00188490624676,12
0.00183440381229,13
0.000662229358749,14
0.000356106909769,15
0.00020382264581,16
0.00015306122449,17
0.0,18
0.0,19
0.0,20
0.0,21
0.0,22
0.0,23
0.0,24
0.0,25
0.0,26
0.0,27
0.0,28
0.0,29
0.0,30
0.0,31
0.0,32
0.0,33
0.0,34
0.0,35
0.0,36
0.0,37
0.0,38
0.0,39
0.0,40
0.0,41
0.0,42
0.0,43
0.0,44
0.0,45
0.0,46
0.0,47
0.0,48
0.0,49
0.0,50
