0.071363260614,1
0.071363260614,2
0.0328089923922,3
0.0506612546983,4
0.0278989873549,5
0.0240843246664,6
0.0202061779104,7
0.0175229265961,8
0.0157686867904,9
0.0136952183516,10
0.0142677697266,11
0.00934620451815,12
0.00920664290051,13
0.00642193332558,14
0.00532807636171,15
0.00433609744126,16
0.00389093398432,17
0.00283611681585,18
0.00185656992289,19
0.00117003138683,20
0.000915481587683,21
0.000712435902404,22
0.000661319280299,23
0.000394337453662,24
0.000165362111055,25
7.63358778626e-05,26
8.90262331925e-05,27
5.08905852417e-05,28
3.81679389313e-05,29
0.0,30
0.0,31
0.0,32
0.0,33
0.0,34
0.0,35
0.0,36
0.0,37
0.0,38
0.0,39
0.0,40
0.0,41
0.0,42
0.0,43
0.0,44
0.0,45
0.0,46
0.0,47
0.0,48
0.0,49
0.0,50
