0.22406779661,1
0.225762711864,2
0.154576271186,3
0.161355932203,4
0.104745762712,5
0.117627118644,6
0.0715254237288,7
0.0881355932203,8
0.0481355932203,9
0.0633898305085,10
0.0349152542373,11
0.0427118644068,12
0.0196610169492,13
0.0305084745763,14
0.0125423728814,15
0.0186440677966,16
0.00677966101695,17
0.00915254237288,18
0.00372881355932,19
0.00440677966102,20
0.00101694915254,21
0.00101694915254,22
0.0,23
0.000338983050847,24
0.000338983050847,25
0.0,26
0.0,27
0.0,28
0.0,29
0.0,30
0.0,31
0.0,32
0.0,33
0.0,34
0.0,35
0.0,36
0.0,37
0.0,38
0.0,39
0.0,40
0.0,41
0.0,42
0.0,43
0.0,44
0.0,45
0.0,46
0.0,47
0.0,48
0.0,49
0.0,50
