0.216538461538,1
0.225576923077,2
0.136153846154,3
0.149230769231,4
0.0973076923077,5
0.104807692308,6
0.055,7
0.0657692307692,8
0.0338461538462,9
0.0451923076923,10
0.0228846153846,11
0.0284615384615,12
0.0130769230769,13
0.0184615384615,14
0.00596153846154,15
0.0075,16
0.00230769230769,17
0.00384615384615,18
0.000576923076923,19
0.000576923076923,20
0.000192307692308,21
0.0,22
0.0,23
0.0,24
0.0,25
0.0,26
0.0,27
0.0,28
0.0,29
0.0,30
0.0,31
0.0,32
0.0,33
0.0,34
0.0,35
0.0,36
0.0,37
0.0,38
0.0,39
0.0,40
0.0,41
0.0,42
0.0,43
0.0,44
0.0,45
0.0,46
0.0,47
0.0,48
0.0,49
0.0,50
