0.0247140785248,1
0.0249176421838,2
0.0183976483995,3
0.0175295245002,4
0.00881591215166,5
0.00799984460789,6
0.00361752822957,7
0.00224101315653,8
0.000560706516109,9
0.000356365896612,10
0.000254843053973,11
0.000102040816327,12
5.10204081633e-05,13
0.0,14
0.0,15
0.0,16
0.0,17
0.0,18
0.0,19
0.0,20
0.0,21
0.0,22
0.0,23
0.0,24
0.0,25
0.0,26
0.0,27
0.0,28
0.0,29
0.0,30
0.0,31
0.0,32
0.0,33
0.0,34
0.0,35
0.0,36
0.0,37
0.0,38
0.0,39
0.0,40
0.0,41
0.0,42
0.0,43
0.0,44
0.0,45
0.0,46
0.0,47
0.0,48
0.0,49
0.0,50
