0.0201909596737,1
0.0201909596737,2
0.0053872420426,3
0.0053872420426,4
0.00762841142566,5
0.00525157505624,6
0.00489342610793,7
0.00495039861969,8
0.00498024881277,9
0.00460445434672,10
0.00389900666578,11
0.00375655008229,12
0.00326002725261,13
0.00322068130352,14
0.00286931716756,15
0.00250437346929,16
0.00244875008033,17
0.00228866859044,18
0.00207431246634,19
0.0018111280713,20
0.00164153959958,21
0.00158320710726,22
0.00142990527689,23
0.001461112138,24
0.00129830976684,25
0.00133765497981,26
0.00115857535282,27
0.00120198964972,28
0.0010853167518,29
0.00106089819962,30
0.00104597650763,31
0.000998492942787,32
0.0010025625788,33
0.00093065917356,34
0.000942868633681,35
0.000862827980752,36
0.000857400020449,37
0.000831624984275,38
0.00076107935124,39
0.000733946174803,40
0.00070817003445,41
0.000676967037973,42
0.000621345121255,43
0.000600996205084,44
0.000549442084078,45
0.000550798752101,46
0.000500602587327,47
0.000482966455113,48
0.000454478082892,49
0.000413777490102,50
0.000450406422553,51
0.000375790785449,52
0.000383930609559,53
0.000352728349201,54
0.000328308324781,55
0.000302533288607,56
0.00029574958043,57
0.000252336203684,58
0.000241483043527,59
0.000227916915383,60
0.000211636715073,61
0.00021435023515,62
0.000202140959059,63
0.000199427623012,64
0.000183147790762,65
0.000189930762819,66
0.000170937778552,67
0.000169581110529,68
0.000151944610255,69
0.000151944610255,70
0.000147874422155,71
0.000157370914289,72
0.000146518122192,73
0.000145161822228,74
0.000137021446028,75
0.000142448302152,76
0.000127524953895,77
0.000137021630058,78
0.000126168285872,79
0.000132951625988,80
