0.217692307692,1
0.226538461538,2
0.143846153846,3
0.156153846154,4
0.0996153846154,5
0.115,6
0.0526923076923,7
0.0773076923077,8
0.0419230769231,9
0.0576923076923,10
0.0265384615385,11
0.0357692307692,12
0.0153846153846,13
0.0211538461538,14
0.00884615384615,15
0.0115384615385,16
0.00423076923077,17
0.00346153846154,18
0.00192307692308,19
0.00192307692308,20
0.000769230769231,21
0.000384615384615,22
0.0,23
0.000384615384615,24
0.0,25
0.0,26
0.0,27
0.0,28
0.0,29
0.0,30
0.0,31
0.0,32
0.0,33
0.0,34
0.0,35
0.0,36
0.0,37
0.0,38
0.0,39
0.0,40
0.0,41
0.0,42
0.0,43
0.0,44
0.0,45
0.0,46
0.0,47
0.0,48
0.0,49
0.0,50
