0.218305084746,1
0.219322033898,2
0.139661016949,3
0.152711864407,4
0.107627118644,5
0.118474576271,6
0.0638983050847,7
0.0840677966102,8
0.0452542372881,9
0.0618644067797,10
0.0291525423729,11
0.0377966101695,12
0.0177966101695,13
0.024406779661,14
0.00898305084746,15
0.0159322033898,16
0.00423728813559,17
0.00593220338983,18
0.00169491525424,19
0.00305084745763,20
0.000847457627119,21
0.000677966101695,22
0.000169491525424,23
0.000169491525424,24
0.000169491525424,25
0.000169491525424,26
0.0,27
0.0,28
0.0,29
0.0,30
0.0,31
0.0,32
0.0,33
0.0,34
0.0,35
0.0,36
0.0,37
0.0,38
0.0,39
0.0,40
0.0,41
0.0,42
0.0,43
0.0,44
0.0,45
0.0,46
0.0,47
0.0,48
0.0,49
0.0,50
0.0,51
0.0,52
0.0,53
0.0,54
0.0,55
0.0,56
0.0,57
0.0,58
0.0,59
0.0,60
0.0,61
0.0,62
0.0,63
0.0,64
0.0,65
0.0,66
0.0,67
0.0,68
0.0,69
0.0,70
0.0,71
0.0,72
0.0,73
0.0,74
0.0,75
0.0,76
0.0,77
0.0,78
0.0,79
0.0,80
