0.423076923077,1
0.480769230769,2
0.442307692308,3
0.480769230769,4
0.538461538462,5
0.423076923077,6
0.557692307692,7
0.384615384615,8
0.615384615385,9
0.538461538462,10
0.423076923077,11
0.557692307692,12
0.269230769231,13
0.365384615385,14
0.673076923077,15
0.711538461538,16
0.384615384615,17
0.403846153846,18
0.442307692308,19
0.480769230769,20
0.769230769231,21
0.519230769231,22
0.557692307692,23
0.615384615385,24
0.538461538462,25
0.769230769231,26
0.557692307692,27
0.480769230769,28
0.384615384615,29
0.307692307692,30
0.75,31
0.673076923077,32
0.461538461538,33
0.711538461538,34
0.442307692308,35
0.557692307692,36
0.711538461538,37
0.480769230769,38
0.711538461538,39
0.346153846154,40
0.442307692308,41
0.596153846154,42
0.269230769231,43
0.365384615385,44
0.288461538462,45
0.442307692308,46
0.596153846154,47
0.307692307692,48
0.423076923077,49
0.5,50
