0.877767083734,1
0.947976878613,2
0.949903660886,3
0.806358381503,4
0.956647398844,5
0.960500963391,6
0.925818882466,7
0.95183044316,8
0.898843930636,9
0.926782273603,10
0.947013487476,11
0.898941289702,12
0.939364773821,13
0.943159922929,14
0.947976878613,15
0.814065510597,16
0.874759152216,17
0.884393063584,18
0.942196531792,19
0.945139557267,20
0.93063583815,21
0.953757225434,22
0.943214629451,23
0.888354186718,24
0.941233140655,25
0.955684007707,26
0.917148362235,27
0.947976878613,28
0.935514918191,29
0.95183044316,30
0.947976878613,31
0.960538979788,32
0.863198458574,33
0.954764196343,34
0.94894026975,35
0.846820809249,36
0.913294797688,37
0.918111753372,38
0.953757225434,39
0.92774566474,40
0.919075144509,41
0.912415784408,42
0.957610789981,43
0.941289701636,44
0.884393063584,45
0.904624277457,46
0.925818882466,47
0.941233140655,48
0.88246628131,49
0.937379576108,50
0.94894026975,51
0.944123314066,52
0.922928709056,53
0.921001926782,54
0.94894026975,55
0.953801732435,56
0.937439846006,57
0.916184971098,58
0.934552454283,59
0.952839268527,60
0.884393063584,61
0.888246628131,62
0.913294797688,63
0.964354527938,64
0.952839268527,65
0.944123314066,66
0.898941289702,67
0.950867052023,68
0.909441233141,69
0.92774566474,70
0.94894026975,71
0.733140655106,72
0.922040423484,73
0.563583815029,74
0.95472061657,75
0.947013487476,76
0.941233140655,77
0.948989412897,78
0.933526011561,79
0.925818882466,80
0.921001926782,81
0.923892100193,82
0.838150289017,83
0.944123314066,84
0.949951876805,85
0.931599229287,86
0.953757225434,87
0.93063583815,88
0.763005780347,89
0.947976878613,90
0.894990366089,91
0.955684007707,92
0.461464354528,93
0.938402309913,94
0.962427745665,95
0.936416184971,96
0.925818882466,97
0.955684007707,98
0.936416184971,99
0.95572666025,100
