0.966582278481,1
0.965552178318,2
0.96251266464,3
0.906329113924,4
0.965552178318,5
0.956433637285,6
0.965552178318,7
0.931104356636,8
0.96757852077,9
0.954407294833,10
0.951874366768,11
0.96251266464,12
0.885511651469,13
0.959473150963,14
0.817629179331,15
0.966075949367,16
0.970111448835,17
0.964050632911,18
0.666666666667,19
0.927051671733,20
0.93515704154,21
0.960486322188,22
0.909321175279,23
0.932624113475,24
0.959979736575,25
0.932624113475,26
0.966565349544,27
0.966582278481,28
0.962006079027,29
0.954936708861,30
0.96757852077,31
0.964539007092,32
0.921985815603,33
0.947848101266,34
0.963525835866,35
0.964032421479,36
0.960992907801,37
0.871833839919,38
0.963544303797,39
0.962006079027,40
0.944810126582,41
0.964539007092,42
0.92654508612,43
0.960506329114,44
0.967594936709,45
0.964556962025,46
0.966565349544,47
0.883485309017,48
0.926038500507,49
0.899696048632,50
