0.474576271186,1
0.491525423729,2
0.559322033898,3
0.35593220339,4
0.35593220339,5
0.610169491525,6
0.28813559322,7
0.559322033898,8
0.525423728814,9
0.593220338983,10
0.389830508475,11
0.305084745763,12
0.627118644068,13
0.28813559322,14
0.491525423729,15
0.64406779661,16
0.423728813559,17
0.474576271186,18
0.728813559322,19
0.372881355932,20
0.28813559322,21
0.525423728814,22
0.305084745763,23
0.525423728814,24
0.440677966102,25
0.627118644068,26
0.35593220339,27
0.694915254237,28
0.338983050847,29
0.542372881356,30
0.559322033898,31
0.610169491525,32
0.576271186441,33
0.271186440678,34
0.525423728814,35
0.661016949153,36
0.593220338983,37
0.508474576271,38
0.28813559322,39
0.474576271186,40
0.745762711864,41
0.474576271186,42
0.372881355932,43
0.372881355932,44
0.559322033898,45
0.627118644068,46
0.525423728814,47
0.525423728814,48
0.576271186441,49
0.322033898305,50
0.525423728814,51
0.305084745763,52
0.661016949153,53
0.508474576271,54
0.610169491525,55
0.694915254237,56
0.322033898305,57
0.474576271186,58
0.305084745763,59
0.491525423729,60
0.389830508475,61
0.610169491525,62
0.542372881356,63
0.35593220339,64
0.305084745763,65
0.593220338983,66
0.525423728814,67
0.423728813559,68
0.491525423729,69
0.305084745763,70
0.406779661017,71
0.525423728814,72
0.576271186441,73
0.491525423729,74
0.35593220339,75
0.305084745763,76
0.542372881356,77
0.593220338983,78
0.508474576271,79
0.474576271186,80
0.576271186441,81
0.406779661017,82
0.474576271186,83
0.542372881356,84
0.559322033898,85
0.389830508475,86
0.627118644068,87
0.423728813559,88
0.440677966102,89
0.474576271186,90
0.576271186441,91
0.627118644068,92
0.271186440678,93
0.406779661017,94
0.271186440678,95
0.474576271186,96
0.525423728814,97
0.576271186441,98
0.542372881356,99
0.508474576271,100
0.457627118644,101
0.338983050847,102
0.491525423729,103
0.440677966102,104
0.559322033898,105
0.508474576271,106
0.576271186441,107
0.406779661017,108
0.559322033898,109
0.525423728814,110
0.406779661017,111
0.728813559322,112
0.322033898305,113
0.525423728814,114
0.525423728814,115
0.322033898305,116
0.491525423729,117
0.593220338983,118
0.542372881356,119
0.610169491525,120
0.440677966102,121
0.677966101695,122
0.525423728814,123
0.559322033898,124
0.440677966102,125
0.491525423729,126
0.559322033898,127
0.28813559322,128
0.64406779661,129
0.457627118644,130
0.440677966102,131
0.576271186441,132
0.694915254237,133
0.610169491525,134
0.440677966102,135
0.559322033898,136
0.525423728814,137
0.474576271186,138
0.677966101695,139
0.491525423729,140
0.389830508475,141
0.372881355932,142
0.474576271186,143
0.508474576271,144
0.610169491525,145
0.525423728814,146
0.610169491525,147
0.525423728814,148
0.322033898305,149
0.491525423729,150
0.542372881356,151
0.271186440678,152
0.661016949153,153
0.389830508475,154
0.271186440678,155
0.440677966102,156
0.661016949153,157
0.542372881356,158
0.389830508475,159
0.559322033898,160
0.525423728814,161
0.423728813559,162
0.406779661017,163
0.627118644068,164
0.542372881356,165
0.559322033898,166
0.559322033898,167
0.525423728814,168
0.406779661017,169
0.525423728814,170
0.389830508475,171
0.593220338983,172
0.406779661017,173
0.372881355932,174
0.508474576271,175
0.254237288136,176
0.542372881356,177
0.372881355932,178
0.694915254237,179
0.423728813559,180
0.237288135593,181
0.542372881356,182
0.440677966102,183
0.372881355932,184
0.372881355932,185
0.305084745763,186
0.525423728814,187
0.440677966102,188
0.372881355932,189
0.576271186441,190
0.474576271186,191
0.474576271186,192
0.576271186441,193
0.508474576271,194
0.542372881356,195
0.542372881356,196
0.542372881356,197
0.338983050847,198
0.35593220339,199
0.559322033898,200
0.440677966102,201
0.440677966102,202
0.474576271186,203
0.491525423729,204
0.542372881356,205
0.525423728814,206
0.64406779661,207
0.322033898305,208
0.322033898305,209
0.389830508475,210
0.525423728814,211
0.508474576271,212
0.305084745763,213
0.338983050847,214
0.372881355932,215
0.474576271186,216
0.576271186441,217
0.559322033898,218
0.440677966102,219
0.508474576271,220
0.525423728814,221
0.661016949153,222
0.525423728814,223
0.542372881356,224
0.745762711864,225
0.406779661017,226
0.576271186441,227
0.322033898305,228
0.525423728814,229
0.271186440678,230
0.491525423729,231
0.474576271186,232
0.423728813559,233
0.457627118644,234
0.559322033898,235
0.491525423729,236
0.338983050847,237
0.474576271186,238
0.559322033898,239
0.661016949153,240
0.542372881356,241
0.322033898305,242
0.559322033898,243
0.491525423729,244
0.372881355932,245
0.457627118644,246
0.372881355932,247
0.610169491525,248
0.542372881356,249
0.71186440678,250
0.525423728814,251
0.593220338983,252
0.593220338983,253
0.525423728814,254
0.423728813559,255
0.389830508475,256
0.627118644068,257
0.372881355932,258
0.474576271186,259
0.35593220339,260
0.372881355932,261
0.457627118644,262
0.338983050847,263
0.593220338983,264
0.440677966102,265
0.338983050847,266
0.237288135593,267
0.542372881356,268
0.35593220339,269
0.372881355932,270
0.440677966102,271
0.610169491525,272
0.593220338983,273
0.525423728814,274
0.745762711864,275
0.491525423729,276
0.457627118644,277
0.440677966102,278
0.491525423729,279
0.474576271186,280
0.423728813559,281
0.271186440678,282
0.406779661017,283
0.559322033898,284
0.71186440678,285
0.423728813559,286
0.525423728814,287
0.406779661017,288
0.525423728814,289
0.661016949153,290
0.508474576271,291
0.338983050847,292
0.525423728814,293
0.508474576271,294
0.542372881356,295
0.35593220339,296
0.508474576271,297
0.508474576271,298
0.389830508475,299
0.457627118644,300
