0.338983050847,1
0.389830508475,2
0.576271186441,3
0.423728813559,4
0.508474576271,5
0.525423728814,6
0.457627118644,7
0.508474576271,8
0.525423728814,9
0.35593220339,10
0.525423728814,11
0.677966101695,12
0.423728813559,13
0.406779661017,14
0.559322033898,15
0.525423728814,16
0.610169491525,17
0.457627118644,18
0.35593220339,19
0.423728813559,20
0.491525423729,21
0.542372881356,22
0.559322033898,23
0.271186440678,24
0.440677966102,25
0.254237288136,26
0.525423728814,27
0.491525423729,28
0.661016949153,29
0.610169491525,30
0.271186440678,31
0.508474576271,32
0.474576271186,33
0.457627118644,34
0.593220338983,35
0.64406779661,36
0.559322033898,37
0.423728813559,38
0.525423728814,39
0.406779661017,40
0.813559322034,41
0.406779661017,42
0.423728813559,43
0.508474576271,44
0.372881355932,45
0.440677966102,46
0.491525423729,47
0.576271186441,48
0.457627118644,49
0.372881355932,50
0.508474576271,51
0.406779661017,52
0.525423728814,53
0.423728813559,54
0.576271186441,55
0.491525423729,56
0.559322033898,57
0.491525423729,58
0.322033898305,59
0.576271186441,60
0.559322033898,61
0.71186440678,62
0.508474576271,63
0.322033898305,64
0.406779661017,65
0.28813559322,66
0.542372881356,67
0.525423728814,68
0.474576271186,69
0.305084745763,70
0.542372881356,71
0.338983050847,72
0.305084745763,73
0.406779661017,74
0.440677966102,75
0.271186440678,76
0.440677966102,77
0.491525423729,78
0.728813559322,79
0.389830508475,80
0.457627118644,81
0.576271186441,82
0.389830508475,83
0.35593220339,84
0.508474576271,85
0.559322033898,86
0.491525423729,87
0.64406779661,88
0.322033898305,89
0.64406779661,90
0.525423728814,91
0.457627118644,92
0.271186440678,93
0.542372881356,94
0.525423728814,95
0.491525423729,96
0.372881355932,97
0.64406779661,98
0.576271186441,99
0.35593220339,100
