0.786259541985,1
0.872773536896,2
0.855329949239,3
0.844783715013,4
0.852417302799,5
0.898218829517,6
0.888040712468,7
0.513994910941,8
0.791348600509,9
0.895674300254,10
0.713197969543,11
0.849872773537,12
0.569974554707,13
0.727735368957,14
0.857506361323,15
0.890862944162,16
0.888040712468,17
0.839694656489,18
0.882951653944,19
0.860050890585,20
0.559796437659,21
0.885496183206,22
0.857868020305,23
0.807106598985,24
0.776649746193,25
0.819796954315,26
0.814720812183,27
0.368956743003,28
0.778625954198,29
0.878172588832,30
0.882951653944,31
0.834605597964,32
0.865139949109,33
0.817258883249,34
0.895674300254,35
0.849872773537,36
0.842239185751,37
0.826972010178,38
0.840101522843,39
0.718274111675,40
0.860406091371,41
0.48730964467,42
0.470737913486,43
0.854961832061,44
0.839694656489,45
0.844783715013,46
0.847328244275,47
0.497461928934,48
0.845177664975,49
0.844783715013,50
0.81679389313,51
0.508905852417,52
0.839694656489,53
0.839694656489,54
0.832061068702,55
0.905852417303,56
0.834605597964,57
0.865139949109,58
0.865139949109,59
0.832061068702,60
0.840101522843,61
0.842239185751,62
0.847328244275,63
0.860050890585,64
0.788804071247,65
0.511450381679,66
0.834605597964,67
0.669211195929,68
0.839694656489,69
0.798982188295,70
0.847328244275,71
0.610687022901,72
0.679389312977,73
0.854961832061,74
0.854961832061,75
0.842239185751,76
0.672588832487,77
0.857506361323,78
0.882951653944,79
0.781170483461,80
0.844783715013,81
0.862595419847,82
0.875318066158,83
0.806615776081,84
0.832061068702,85
0.847715736041,86
0.829949238579,87
0.318066157761,88
0.760814249364,89
0.702290076336,90
0.82951653944,91
0.860406091371,92
0.882951653944,93
0.623409669211,94
0.333333333333,95
0.849872773537,96
0.862595419847,97
0.582697201018,98
0.796954314721,99
0.826972010178,100
0.824427480916,101
0.81679389313,102
0.895939086294,103
0.852417302799,104
0.847715736041,105
0.832061068702,106
0.873096446701,107
0.582697201018,108
0.862944162437,109
0.824427480916,110
0.872773536896,111
0.898218829517,112
0.867684478372,113
0.809160305344,114
0.549618320611,115
0.852417302799,116
0.208651399491,117
0.849872773537,118
0.837150127226,119
0.880407124682,120
0.854961832061,121
0.82951653944,122
0.587786259542,123
0.857506361323,124
0.822335025381,125
0.875318066158,126
0.893129770992,127
0.89058524173,128
0.832061068702,129
0.799492385787,130
0.852417302799,131
0.839694656489,132
0.814249363868,133
0.862595419847,134
0.834605597964,135
0.42385786802,136
0.778625954198,137
0.824427480916,138
0.76844783715,139
0.806615776081,140
0.826972010178,141
0.854961832061,142
0.809160305344,143
0.76844783715,144
0.786259541985,145
0.832487309645,146
0.784263959391,147
0.908396946565,148
0.855329949239,149
0.921119592875,150
0.791348600509,151
0.839694656489,152
0.857506361323,153
0.0941475826972,154
0.852417302799,155
0.821882951654,156
0.81679389313,157
0.870229007634,158
0.857506361323,159
0.857506361323,160
0.888040712468,161
0.849872773537,162
0.847328244275,163
0.834605597964,164
0.832061068702,165
0.358778625954,166
0.745547073791,167
0.63358778626,168
0.847715736041,169
0.860050890585,170
0.821882951654,171
0.613231552163,172
0.81679389313,173
0.798982188295,174
0.870558375635,175
0.89847715736,176
0.895674300254,177
0.844783715013,178
0.36641221374,179
0.817258883249,180
0.743002544529,181
0.564885496183,182
0.845177664975,183
0.847328244275,184
0.713197969543,185
0.847328244275,186
0.852417302799,187
0.494923857868,188
0.773536895674,189
0.605597964377,190
0.839694656489,191
0.854961832061,192
0.776081424936,193
0.852417302799,194
0.732824427481,195
0.839694656489,196
0.847328244275,197
0.821882951654,198
0.72010178117,199
0.814249363868,200
