#Size Order Assortativity Transitivity Degree Coreness Number_Triangles Number_Cliques Clique_Number Clustering Edge_connectivity Eccentricity Diameter Closeness Betweeness Density Radius Square_clust Communicability Ave_Node_conn Pagerank 
766,0,-0.153,0.0,0.0056,2.0,0.0,1641,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1603,0,-0.191,0.0,0.00291,2.0,0.0,3741,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1385,0,-0.19,0.0,0.00332,2.0,0.0,3180,2,0.0,1,0,0,0,0,0,0,0,0,0,0
772,0,-0.146,0.0,0.00535,2.0,0.0,1591,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1791,0,-0.196,0.0,0.0026,2.0,0.0,4167,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1364,0,-0.183,0.0,0.0034,2.0,0.0,3156,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1340,0,-0.196,0.0,0.00346,2.0,0.0,3103,2,0.0,1,0,0,0,0,0,0,0,0,0,0
585,0,-0.181,0.0,0.00776,2.0,0.0,1326,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1424,0,-0.185,0.0,0.00329,2.0,0.0,3329,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1151,0,-0.183,0.0,0.00399,2.0,0.0,2639,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1280,0,-0.191,0.0,0.00357,2.0,0.0,2924,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1731,0,-0.205,0.0,0.00274,2.0,0.0,4096,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1335,0,-0.186,0.0,0.00348,2.0,0.0,3100,2,0.0,1,0,0,0,0,0,0,0,0,0,0
952,0,-0.191,0.0,0.00495,2.0,0.0,2240,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2536,0,-0.186,0.0,0.00183,2.0,0.0,5884,2,0.0,1,0,0,0,0,0,0,0,0,0,0
780,0,-0.154,0.0,0.00552,2.0,0.0,1678,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1349,0,-0.186,0.0,0.0034,2.0,0.0,3094,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2036,0,-0.197,0.0,0.00229,2.0,0.0,4740,2,0.0,1,0,0,0,0,0,0,0,0,0,0
776,0,-0.144,0.0,0.00534,2.0,0.0,1606,2,0.0,1,0,0,0,0,0,0,0,0,0,0
717,0,-0.144,0.0,0.00561,2.0,0.0,1441,2,0.0,1,0,0,0,0,0,0,0,0,0,0
790,0,-0.142,0.0,0.00521,2.0,0.0,1623,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1286,0,-0.189,0.0,0.00356,2.0,0.0,2941,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2043,0,-0.196,0.0,0.00228,2.0,0.0,4747,2,0.0,1,0,0,0,0,0,0,0,0,0,0
840,0,-0.165,0.0,0.00521,2.0,0.0,1835,2,0.0,1,0,0,0,0,0,0,0,0,0,0
907,0,-0.188,0.0,0.00505,2.0,0.0,2074,2,0.0,1,0,0,0,0,0,0,0,0,0,0
760,0,-0.15,0.0,0.00552,2.0,0.0,1593,2,0.0,1,0,0,0,0,0,0,0,0,0,0
582,0,-0.182,0.0,0.0078,2.0,0.0,1318,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1484,0,-0.189,0.0,0.00307,2.0,0.0,3377,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1379,0,-0.189,0.0,0.00335,2.0,0.0,3185,2,0.0,1,0,0,0,0,0,0,0,0,0,0
720,0,-0.174,0.0,0.00626,2.0,0.0,1621,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1450,0,-0.194,0.0,0.00316,2.0,0.0,3318,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1283,0,-0.19,0.0,0.00366,2.0,0.0,3011,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1292,0,-0.176,0.0,0.00353,2.0,0.0,2941,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1303,0,-0.188,0.0,0.00351,2.0,0.0,2977,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1287,0,-0.183,0.0,0.00354,2.0,0.0,2929,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1293,0,-0.188,0.0,0.00356,2.0,0.0,2975,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1276,0,-0.191,0.0,0.00363,2.0,0.0,2951,2,0.0,1,0,0,0,0,0,0,0,0,0,0
930,0,-0.183,0.0,0.0049,2.0,0.0,2116,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1377,0,-0.192,0.0,0.0033,2.0,0.0,3131,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1294,0,-0.188,0.0,0.00353,2.0,0.0,2950,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1279,0,-0.19,0.0,0.00358,2.0,0.0,2928,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2621,0,-0.191,0.0,0.0018,2.0,0.0,6174,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1735,0,-0.196,0.0,0.00274,2.0,0.0,4119,2,0.0,1,0,0,0,0,0,0,0,0,0,0
717,0,-0.145,0.0,0.00559,2.0,0.0,1435,2,0.0,1,0,0,0,0,0,0,0,0,0,0
735,0,-0.184,0.0,0.00618,2.0,0.0,1667,2,0.0,1,0,0,0,0,0,0,0,0,0,0
720,0,-0.145,0.0,0.00557,2.0,0.0,1443,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1303,0,-0.177,0.0,0.00347,2.0,0.0,2940,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2,0,0,0.0,1.0,1.0,0.0,1,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1114,0,-0.18,0.0,0.00414,2.0,0.0,2566,2,0.0,1,0,0,0,0,0,0,0,0,0,0
782,0,-0.155,0.0,0.00544,2.0,0.0,1661,2,0.0,1,0,0,0,0,0,0,0,0,0,0
783,0,-0.154,0.0,0.00547,2.0,0.0,1674,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1755,0,-0.203,0.0,0.00269,2.0,0.0,4135,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1273,0,-0.184,0.0,0.0036,2.0,0.0,2916,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1362,0,-0.169,0.0,0.00336,2.0,0.0,3113,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2542,0,-0.191,0.0,0.00187,2.0,0.0,6038,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1370,0,-0.184,0.0,0.00335,2.0,0.0,3144,2,0.0,1,0,0,0,0,0,0,0,0,0,0
828,0,-0.167,0.0,0.00531,2.0,0.0,1817,2,0.0,1,0,0,0,0,0,0,0,0,0,0
805,0,-0.165,0.0,0.00526,2.0,0.0,1703,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2626,0,-0.19,0.0,0.0018,2.0,0.0,6188,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1470,0,-0.189,0.0,0.00312,2.0,0.0,3370,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2455,0,-0.19,0.0,0.00192,2.0,0.0,5796,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1720,0,-0.186,0.0,0.00269,2.0,0.0,3978,2,0.0,1,0,0,0,0,0,0,0,0,0,0
717,0,-0.145,0.0,0.00561,2.0,0.0,1440,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2258,0,-0.188,0.0,0.00207,2.0,0.0,5278,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1445,0,-0.189,0.0,0.00317,2.0,0.0,3305,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1364,0,-0.173,0.0,0.0033,2.0,0.0,3063,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1617,0,-0.189,0.0,0.00289,2.0,0.0,3778,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1429,0,-0.186,0.0,0.00324,2.0,0.0,3308,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1417,0,-0.185,0.0,0.00331,2.0,0.0,3318,2,0.0,1,0,0,0,0,0,0,0,0,0,0
721,0,-0.174,0.0,0.00625,2.0,0.0,1621,2,0.0,1,0,0,0,0,0,0,0,0,0,0
925,0,-0.183,0.0,0.00493,2.0,0.0,2106,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1270,0,-0.191,0.0,0.00364,2.0,0.0,2935,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1105,0,-0.182,0.0,0.00419,2.0,0.0,2553,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1373,0,-0.186,0.0,0.00342,2.0,0.0,3219,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1370,0,-0.19,0.0,0.00339,2.0,0.0,3182,2,0.0,1,0,0,0,0,0,0,0,0,0,0
893,0,-0.188,0.0,0.00513,2.0,0.0,2044,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2260,0,-0.186,0.0,0.0021,2.0,0.0,5348,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2436,0,-0.184,0.0,0.00193,2.0,0.0,5726,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1613,0,-0.191,0.0,0.00288,2.0,0.0,3748,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1170,0,-0.179,0.0,0.00392,2.0,0.0,2681,2,0.0,1,0,0,0,0,0,0,0,0,0,0
920,0,-0.186,0.0,0.00496,2.0,0.0,2095,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1393,0,-0.187,0.0,0.00332,2.0,0.0,3215,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1387,0,-0.188,0.0,0.00333,2.0,0.0,3200,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2572,0,-0.19,0.0,0.00183,2.0,0.0,6057,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1282,0,-0.182,0.0,0.00358,2.0,0.0,2939,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1774,0,-0.181,0.0,0.00258,2.0,0.0,4064,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1797,0,-0.191,0.0,0.00262,2.0,0.0,4222,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1347,0,-0.184,0.0,0.00344,2.0,0.0,3122,2,0.0,1,0,0,0,0,0,0,0,0,0,0
973,0,-0.186,0.0,0.00483,2.0,0.0,2282,2,0.0,1,0,0,0,0,0,0,0,0,0,0
741,0,-0.183,0.0,0.00613,2.0,0.0,1680,2,0.0,1,0,0,0,0,0,0,0,0,0,0
821,0,-0.161,0.0,0.00518,2.0,0.0,1744,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2267,0,-0.188,0.0,0.00206,2.0,0.0,5291,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1300,0,-0.187,0.0,0.00361,2.0,0.0,3052,2,0.0,1,0,0,0,0,0,0,0,0,0,0
786,0,-0.143,0.0,0.00525,2.0,0.0,1620,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2446,0,-0.185,0.0,0.00191,2.0,0.0,5709,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1368,0,-0.192,0.0,0.00342,2.0,0.0,3201,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1114,0,-0.181,0.0,0.00413,2.0,0.0,2558,2,0.0,1,0,0,0,0,0,0,0,0,0,0
735,0,-0.16,0.0,0.00588,2.0,0.0,1586,2,0.0,1,0,0,0,0,0,0,0,0,0,0
745,0,-0.158,0.0,0.00581,2.0,0.0,1610,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1732,0,-0.191,0.0,0.00278,2.0,0.0,4174,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1697,0,-0.195,0.0,0.00285,2.0,0.0,4097,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2543,0,-0.191,0.0,0.00187,2.0,0.0,6032,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1799,0,-0.197,0.0,0.00256,2.0,0.0,4145,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1757,0,-0.202,0.0,0.00269,2.0,0.0,4152,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2558,0,-0.19,0.0,0.00185,2.0,0.0,6062,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1172,0,-0.18,0.0,0.00389,2.0,0.0,2672,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1267,0,-0.192,0.0,0.00365,2.0,0.0,2928,2,0.0,1,0,0,0,0,0,0,0,0,0,0
972,0,-0.188,0.0,0.00479,2.0,0.0,2262,2,0.0,1,0,0,0,0,0,0,0,0,0,0
750,0,-0.157,0.0,0.00577,2.0,0.0,1620,2,0.0,1,0,0,0,0,0,0,0,0,0,0
744,0,-0.181,0.0,0.00613,2.0,0.0,1694,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2413,0,-0.185,0.0,0.00196,2.0,0.0,5690,2,0.0,1,0,0,0,0,0,0,0,0,0,0
591,0,-0.18,0.0,0.00762,2.0,0.0,1329,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1415,0,-0.188,0.0,0.00327,2.0,0.0,3268,2,0.0,1,0,0,0,0,0,0,0,0,0,0
714,0,-0.145,0.0,0.00567,2.0,0.0,1442,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2037,0,-0.196,0.0,0.0023,2.0,0.0,4763,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1124,0,-0.181,0.0,0.00406,2.0,0.0,2562,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1415,0,-0.187,0.0,0.0033,2.0,0.0,3297,2,0.0,1,0,0,0,0,0,0,0,0,0,0
827,0,-0.163,0.0,0.00509,2.0,0.0,1740,2,0.0,1,0,0,0,0,0,0,0,0,0,0
757,0,-0.15,0.0,0.00556,2.0,0.0,1592,2,0.0,1,0,0,0,0,0,0,0,0,0,0
782,0,-0.154,0.0,0.00549,2.0,0.0,1675,2,0.0,1,0,0,0,0,0,0,0,0,0,0
715,0,-0.175,0.0,0.00632,2.0,0.0,1613,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2428,0,-0.185,0.0,0.00193,2.0,0.0,5701,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1286,0,-0.18,0.0,0.00352,2.0,0.0,2912,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1368,0,-0.183,0.0,0.00336,2.0,0.0,3143,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1118,0,-0.181,0.0,0.0041,2.0,0.0,2558,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2586,0,-0.187,0.0,0.00184,2.0,0.0,6140,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1796,0,-0.189,0.0,0.00265,2.0,0.0,4264,2,0.0,1,0,0,0,0,0,0,0,0,0,0
589,0,-0.18,0.0,0.00767,2.0,0.0,1328,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1281,0,-0.184,0.0,0.00355,2.0,0.0,2910,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1347,0,-0.172,0.0,0.00339,2.0,0.0,3070,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1370,0,-0.192,0.0,0.00339,2.0,0.0,3180,2,0.0,1,0,0,0,0,0,0,0,0,0,0
906,0,-0.186,0.0,0.00501,2.0,0.0,2052,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1290,0,-0.188,0.0,0.00355,2.0,0.0,2949,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2476,0,-0.189,0.0,0.0019,2.0,0.0,5829,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1616,0,-0.19,0.0,0.00289,2.0,0.0,3768,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1379,0,-0.191,0.0,0.00339,2.0,0.0,3225,2,0.0,1,0,0,0,0,0,0,0,0,0,0
3,0,-1.0,0.0,0.66667,1.0,0.0,2,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1323,0,-0.189,0.0,0.0035,2.0,0.0,3060,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1394,0,-0.189,0.0,0.00328,2.0,0.0,3188,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1290,0,-0.189,0.0,0.00356,2.0,0.0,2963,2,0.0,1,0,0,0,0,0,0,0,0,0,0
739,0,-0.153,0.0,0.00577,2.0,0.0,1573,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1413,0,-0.189,0.0,0.00326,2.0,0.0,3251,2,0.0,1,0,0,0,0,0,0,0,0,0,0
3,0,-1.0,0.0,0.66667,1.0,0.0,2,2,0.0,1,0,0,0,0,0,0,0,0,0,0
741,0,-0.152,0.0,0.00574,2.0,0.0,1574,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2033,0,-0.198,0.0,0.00229,2.0,0.0,4727,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1724,0,-0.186,0.0,0.00268,2.0,0.0,3986,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1260,0,-0.192,0.0,0.0037,2.0,0.0,2937,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1322,0,-0.188,0.0,0.00351,2.0,0.0,3069,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2603,0,-0.195,0.0,0.00179,2.0,0.0,6063,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1779,0,-0.182,0.0,0.00256,2.0,0.0,4046,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1328,0,-0.183,0.0,0.00344,2.0,0.0,3029,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1318,0,-0.182,0.0,0.00358,2.0,0.0,3105,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1758,0,-0.194,0.0,0.0027,2.0,0.0,4170,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1725,0,-0.189,0.0,0.00282,2.0,0.0,4193,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1384,0,-0.191,0.0,0.00338,2.0,0.0,3231,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1390,0,-0.189,0.0,0.00334,2.0,0.0,3221,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2413,0,-0.186,0.0,0.00195,2.0,0.0,5672,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2495,0,-0.186,0.0,0.00189,2.0,0.0,5891,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1373,0,-0.184,0.0,0.00333,2.0,0.0,3137,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2615,0,-0.193,0.0,0.0018,2.0,0.0,6141,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2,0,0,0.0,1.0,1.0,0.0,1,2,0.0,1,0,0,0,0,0,0,0,0,0,0
743,0,-0.153,0.0,0.0057,2.0,0.0,1572,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1187,0,-0.177,0.0,0.00385,2.0,0.0,2707,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1758,0,-0.203,0.0,0.00267,2.0,0.0,4129,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1342,0,-0.172,0.0,0.00342,2.0,0.0,3076,2,0.0,1,0,0,0,0,0,0,0,0,0,0
793,0,-0.143,0.0,0.00514,2.0,0.0,1614,2,0.0,1,0,0,0,0,0,0,0,0,0,0
898,0,-0.186,0.0,0.00509,2.0,0.0,2052,2,0.0,1,0,0,0,0,0,0,0,0,0,0
837,0,-0.159,0.0,0.00503,2.0,0.0,1761,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1382,0,-0.186,0.0,0.00338,2.0,0.0,3227,2,0.0,1,0,0,0,0,0,0,0,0,0,0
891,0,-0.188,0.0,0.00514,2.0,0.0,2038,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1286,0,-0.183,0.0,0.00354,2.0,0.0,2927,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1328,0,-0.185,0.0,0.00341,2.0,0.0,3005,2,0.0,1,0,0,0,0,0,0,0,0,0,0
837,0,-0.165,0.0,0.00522,2.0,0.0,1828,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1610,0,-0.19,0.0,0.00291,2.0,0.0,3769,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1801,0,-0.197,0.0,0.00256,2.0,0.0,4155,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1307,0,-0.188,0.0,0.00355,2.0,0.0,3032,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1379,0,-0.19,0.0,0.00334,2.0,0.0,3175,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2635,0,-0.194,0.0,0.00175,2.0,0.0,6086,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2056,0,-0.194,0.0,0.00227,2.0,0.0,4800,2,0.0,1,0,0,0,0,0,0,0,0,0,0
826,0,-0.166,0.0,0.00534,2.0,0.0,1819,2,0.0,1,0,0,0,0,0,0,0,0,0,0
951,0,-0.192,0.0,0.00494,2.0,0.0,2233,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1332,0,-0.175,0.0,0.00342,2.0,0.0,3030,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1712,0,-0.193,0.0,0.00282,2.0,0.0,4137,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1693,0,-0.194,0.0,0.00288,2.0,0.0,4118,2,0.0,1,0,0,0,0,0,0,0,0,0,0
583,0,-0.182,0.0,0.00778,2.0,0.0,1320,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2222,0,-0.192,0.0,0.00211,2.0,0.0,5203,2,0.0,1,0,0,0,0,0,0,0,0,0,0
836,0,-0.16,0.0,0.00503,2.0,0.0,1754,2,0.0,1,0,0,0,0,0,0,0,0,0,0
