0.559322033898,1
0.542372881356,2
0.64406779661,3
0.406779661017,4
0.457627118644,5
0.542372881356,6
0.389830508475,7
0.338983050847,8
0.322033898305,9
0.542372881356,10
0.271186440678,11
0.322033898305,12
0.559322033898,13
0.372881355932,14
0.542372881356,15
0.35593220339,16
0.372881355932,17
0.508474576271,18
0.593220338983,19
0.35593220339,20
0.474576271186,21
0.728813559322,22
0.389830508475,23
0.406779661017,24
0.559322033898,25
0.322033898305,26
0.457627118644,27
0.508474576271,28
0.508474576271,29
0.389830508475,30
0.559322033898,31
0.677966101695,32
0.508474576271,33
0.525423728814,34
0.593220338983,35
0.389830508475,36
0.423728813559,37
0.28813559322,38
0.322033898305,39
0.474576271186,40
0.474576271186,41
0.322033898305,42
0.423728813559,43
0.35593220339,44
0.593220338983,45
0.491525423729,46
0.525423728814,47
0.559322033898,48
0.593220338983,49
0.64406779661,50
