0.832061068702,1
0.854961832061,2
0.888324873096,3
0.223918575064,4
0.868020304569,5
0.842639593909,6
0.117048346056,7
0.798982188295,8
0.256997455471,9
0.804568527919,10
0.760814249364,11
0.834605597964,12
0.807106598985,13
0.834605597964,14
0.656488549618,15
0.389312977099,16
0.872773536896,17
0.513994910941,18
0.862595419847,19
0.872773536896,20
0.806615776081,21
0.844783715013,22
0.664122137405,23
0.615776081425,24
0.824427480916,25
0.72010178117,26
0.862595419847,27
0.87786259542,28
0.87786259542,29
0.76844783715,30
0.821882951654,31
0.761421319797,32
0.865139949109,33
0.880407124682,34
0.862595419847,35
0.679389312977,36
0.854961832061,37
0.855329949239,38
0.82951653944,39
0.865139949109,40
0.664122137405,41
0.508905852417,42
0.733502538071,43
0.722646310433,44
0.603053435115,45
0.770992366412,46
0.873096446701,47
0.852417302799,48
0.821882951654,49
0.860050890585,50
0.623409669211,51
0.717557251908,52
0.709923664122,53
0.895674300254,54
0.81679389313,55
0.852417302799,56
0.844783715013,57
0.875634517766,58
0.804071246819,59
0.769035532995,60
0.81679389313,61
0.878172588832,62
0.23155216285,63
0.756345177665,64
0.867684478372,65
0.807106598985,66
0.849872773537,67
0.809160305344,68
0.834605597964,69
0.842239185751,70
0.89058524173,71
0.666666666667,72
0.832061068702,73
0.712468193384,74
0.539440203562,75
0.875634517766,76
0.842639593909,77
0.860050890585,78
0.743002544529,79
0.880407124682,80
0.872773536896,81
0.82951653944,82
0.82951653944,83
0.842239185751,84
0.788804071247,85
0.849872773537,86
0.844783715013,87
0.743002544529,88
0.826972010178,89
0.870558375635,90
0.791878172589,91
0.824427480916,92
0.860050890585,93
0.81679389313,94
0.552162849873,95
0.855329949239,96
0.796437659033,97
0.842639593909,98
0.849872773537,99
0.763358778626,100
0.845177664975,101
0.692111959288,102
0.865139949109,103
0.796954314721,104
0.801526717557,105
0.842239185751,106
0.82951653944,107
0.850253807107,108
0.837563451777,109
0.870558375635,110
0.824427480916,111
0.854961832061,112
0.855329949239,113
0.908396946565,114
0.837563451777,115
0.872773536896,116
0.618320610687,117
0.844783715013,118
0.819338422392,119
0.842639593909,120
0.36641221374,121
0.875318066158,122
0.687022900763,123
0.167512690355,124
0.834605597964,125
0.87786259542,126
0.840101522843,127
0.817258883249,128
0.847328244275,129
0.880407124682,130
0.468193384224,131
0.81679389313,132
0.832061068702,133
0.817258883249,134
0.539440203562,135
0.854961832061,136
0.651399491094,137
0.888040712468,138
0.862595419847,139
0.776081424936,140
0.867684478372,141
0.773536895674,142
0.824427480916,143
0.865139949109,144
0.880407124682,145
0.845177664975,146
0.826972010178,147
0.840101522843,148
0.842239185751,149
0.478371501272,150
0.837563451777,151
0.839694656489,152
0.821882951654,153
0.849872773537,154
0.882951653944,155
0.824873096447,156
0.832061068702,157
0.872773536896,158
0.751269035533,159
0.834605597964,160
0.893129770992,161
0.847328244275,162
0.699745547074,163
0.842639593909,164
0.837150127226,165
0.840101522843,166
0.58883248731,167
0.681933842239,168
0.82951653944,169
0.850253807107,170
0.796437659033,171
0.832061068702,172
0.888040712468,173
0.89058524173,174
0.559796437659,175
0.832061068702,176
0.809160305344,177
0.671755725191,178
0.849872773537,179
0.860406091371,180
0.814249363868,181
0.791348600509,182
0.826972010178,183
0.821882951654,184
0.554707379135,185
0.778625954198,186
0.532994923858,187
0.870229007634,188
0.865482233503,189
0.832061068702,190
0.824873096447,191
0.577608142494,192
0.732824427481,193
0.842239185751,194
0.865482233503,195
0.454314720812,196
0.82951653944,197
0.590330788804,198
0.666666666667,199
0.857506361323,200
0.888040712468,201
0.470737913486,202
0.857506361323,203
0.860406091371,204
0.872773536896,205
0.63358778626,206
0.806615776081,207
0.893129770992,208
0.857506361323,209
0.852417302799,210
0.824427480916,211
0.893129770992,212
0.857506361323,213
0.432569974555,214
0.829949238579,215
0.87786259542,216
0.826972010178,217
0.801526717557,218
0.587786259542,219
0.544529262087,220
0.69465648855,221
0.849872773537,222
0.840101522843,223
0.837150127226,224
0.766497461929,225
0.89847715736,226
0.595419847328,227
0.623409669211,228
0.847328244275,229
0.842239185751,230
0.893129770992,231
0.867684478372,232
0.824427480916,233
0.814720812183,234
0.703045685279,235
0.484771573604,236
0.837150127226,237
0.826972010178,238
0.824427480916,239
0.885496183206,240
0.857506361323,241
0.840101522843,242
0.75572519084,243
0.824427480916,244
0.798982188295,245
0.809160305344,246
0.832061068702,247
0.837150127226,248
0.862595419847,249
0.781170483461,250
0.845177664975,251
0.849872773537,252
0.860050890585,253
0.862595419847,254
0.89058524173,255
0.743002544529,256
0.806615776081,257
0.849872773537,258
0.835025380711,259
0.824427480916,260
0.849872773537,261
0.753180661578,262
0.180661577608,263
0.852417302799,264
0.824427480916,265
0.855329949239,266
0.575063613232,267
0.870229007634,268
0.880407124682,269
0.829949238579,270
0.847715736041,271
0.842239185751,272
0.888040712468,273
0.862595419847,274
0.781170483461,275
0.862595419847,276
0.872773536896,277
0.82951653944,278
0.806615776081,279
0.835025380711,280
0.844783715013,281
0.760814249364,282
0.845177664975,283
0.776081424936,284
0.832487309645,285
0.776081424936,286
0.821882951654,287
0.888040712468,288
0.811704834606,289
0.478371501272,290
0.565989847716,291
0.82951653944,292
0.885496183206,293
0.862595419847,294
0.854961832061,295
0.809160305344,296
0.888040712468,297
0.687022900763,298
0.796437659033,299
0.70737913486,300
