0.790816326531,1
0.744897959184,2
0.867346938776,3
0.755102040816,4
0.464285714286,5
0.862244897959,6
0.55612244898,7
0.688775510204,8
0.862244897959,9
0.760204081633,10
0.786802030457,11
0.69387755102,12
0.69387755102,13
0.790816326531,14
0.821428571429,15
0.801020408163,16
0.862244897959,17
0.760204081633,18
0.5,19
0.857868020305,20
0.583756345178,21
0.826530612245,22
0.831632653061,23
0.842639593909,24
0.857868020305,25
0.84693877551,26
0.515306122449,27
0.867346938776,28
0.852040816327,29
0.857868020305,30
0.862244897959,31
0.837563451777,32
0.862244897959,33
0.744897959184,34
0.46192893401,35
0.84693877551,36
0.821428571429,37
0.397959183673,38
0.841836734694,39
0.632653061224,40
0.729591836735,41
0.816326530612,42
0.734693877551,43
0.831632653061,44
0.785714285714,45
0.714285714286,46
0.566326530612,47
0.857868020305,48
0.84693877551,49
0.852040816327,50
