0.84693877551,1
0.530612244898,2
0.760204081633,3
0.852791878173,4
0.832487309645,5
0.857142857143,6
0.664974619289,7
0.831632653061,8
0.817258883249,9
0.836734693878,10
0.862244897959,11
0.873096446701,12
0.831632653061,13
0.841836734694,14
0.831632653061,15
0.862244897959,16
0.831632653061,17
0.841836734694,18
0.836734693878,19
0.862244897959,20
0.795918367347,21
0.724489795918,22
0.827411167513,23
0.862244897959,24
0.831632653061,25
0.827411167513,26
0.831632653061,27
0.811224489796,28
0.568527918782,29
0.847715736041,30
0.65306122449,31
0.836734693878,32
0.84693877551,33
0.836734693878,34
0.841836734694,35
0.841836734694,36
0.688775510204,37
0.842639593909,38
0.775510204082,39
0.817258883249,40
0.84693877551,41
0.84693877551,42
0.887755102041,43
0.862244897959,44
0.811224489796,45
0.908163265306,46
0.112244897959,47
0.867346938776,48
0.857142857143,49
0.826530612245,50
0.744897959184,51
0.84693877551,52
0.852040816327,53
0.525510204082,54
0.505102040816,55
0.892857142857,56
0.821428571429,57
0.831632653061,58
0.647959183673,59
0.464285714286,60
0.841836734694,61
0.822335025381,62
0.515306122449,63
0.837563451777,64
0.857868020305,65
0.837563451777,66
0.770408163265,67
0.816326530612,68
0.841836734694,69
0.831632653061,70
0.841836734694,71
0.862244897959,72
0.746192893401,73
0.822335025381,74
0.44387755102,75
0.826530612245,76
0.807106598985,77
0.755102040816,78
0.734693877551,79
0.428571428571,80
0.841836734694,81
0.862244897959,82
0.775510204082,83
0.811224489796,84
0.857142857143,85
0.464285714286,86
0.878172588832,87
0.852791878173,88
0.545918367347,89
0.698979591837,90
0.837563451777,91
0.734693877551,92
0.867346938776,93
0.862944162437,94
0.816326530612,95
0.770408163265,96
0.670050761421,97
0.634517766497,98
0.882653061224,99
0.877551020408,100
