0.220847457627,1
0.223644067797,2
0.138813559322,3
0.153559322034,4
0.107033898305,5
0.11686440678,6
0.0659322033898,7
0.0835593220339,8
0.0460169491525,9
0.0599152542373,10
0.0294915254237,11
0.0399152542373,12
0.0183898305085,13
0.0251694915254,14
0.0101694915254,15
0.013813559322,16
0.00457627118644,17
0.00652542372881,18
0.00338983050847,19
0.00313559322034,20
0.000932203389831,21
0.000762711864407,22
0.000169491525424,23
0.0,24
0.0,25
8.47457627119e-05,26
8.47457627119e-05,27
0.0,28
0.0,29
0.0,30
0.0,31
0.0,32
0.0,33
0.0,34
0.0,35
0.0,36
0.0,37
0.0,38
0.0,39
0.0,40
0.0,41
0.0,42
0.0,43
0.0,44
0.0,45
0.0,46
0.0,47
0.0,48
0.0,49
0.0,50
0.0,51
0.0,52
0.0,53
0.0,54
0.0,55
0.0,56
0.0,57
0.0,58
0.0,59
0.0,60
0.0,61
0.0,62
0.0,63
0.0,64
0.0,65
0.0,66
0.0,67
0.0,68
0.0,69
0.0,70
0.0,71
0.0,72
0.0,73
0.0,74
0.0,75
0.0,76
0.0,77
0.0,78
0.0,79
0.0,80
