0.953757225434,1
0.933589990375,2
0.955684007707,3
0.958574181118,4
0.9114533205,5
0.939306358382,6
0.947064485082,7
0.914258188825,8
0.950867052023,9
0.731213872832,10
0.952839268527,11
0.891136801541,12
0.912331406551,13
0.939306358382,14
0.809248554913,15
0.934489402697,16
0.945086705202,17
0.957610789981,18
0.950867052023,19
0.933526011561,20
0.945086705202,21
0.890173410405,22
0.956647398844,23
0.94894026975,24
0.942196531792,25
0.919075144509,26
0.94894026975,27
0.944123314066,28
0.924855491329,29
0.934489402697,30
0.943159922929,31
0.918111753372,32
0.953757225434,33
0.95472061657,34
0.947976878613,35
0.90760346487,36
0.912331406551,37
0.924855491329,38
0.718689788054,39
0.940327237729,40
0.946050096339,41
0.907514450867,42
0.941233140655,43
0.959537572254,44
0.940269749518,45
0.917228103946,46
0.964354527938,47
0.95472061657,48
0.88246628131,49
0.940269749518,50
0.949903660886,51
0.940269749518,52
0.947013487476,53
0.95187680462,54
0.932562620424,55
0.904624277457,56
0.917148362235,57
0.95472061657,58
0.939306358382,59
0.935452793834,60
0.925890279115,61
0.443159922929,62
0.947976878613,63
0.95472061657,64
0.941233140655,65
0.921001926782,66
0.944123314066,67
0.943159922929,68
0.921965317919,69
0.934489402697,70
0.909441233141,71
0.950867052023,72
0.937379576108,73
0.911368015414,74
0.947013487476,75
0.948026948989,76
0.960500963391,77
0.942196531792,78
0.939306358382,79
0.929672447013,80
0.905587668593,81
0.961464354528,82
0.938342967245,83
0.948026948989,84
0.863198458574,85
0.945086705202,86
0.95183044316,87
0.944123314066,88
0.946050096339,89
0.966313763234,90
0.869942196532,91
0.865255052936,92
0.893063583815,93
0.937379576108,94
0.784408084697,95
0.931599229287,96
0.922928709056,97
0.892100192678,98
0.905587668593,99
0.925890279115,100
0.920038535645,101
0.901734104046,102
0.933589990375,103
0.872954764196,104
0.844894026975,105
0.948989412897,106
0.893063583815,107
0.889210019268,108
0.944123314066,109
0.893166506256,110
0.93063583815,111
0.910404624277,112
0.950867052023,113
0.947013487476,114
0.959537572254,115
0.916184971098,116
0.952793834297,117
0.959537572254,118
0.922040423484,119
0.94894026975,120
0.940269749518,121
0.961464354528,122
0.95472061657,123
0.932562620424,124
0.934489402697,125
0.95472061657,126
0.936416184971,127
0.936416184971,128
0.952793834297,129
0.909441233141,130
0.941233140655,131
0.889316650626,132
0.943159922929,133
0.900770712909,134
0.95472061657,135
0.947013487476,136
0.899807321773,137
0.892100192678,138
0.940269749518,139
0.945086705202,140
0.928709055877,141
0.919075144509,142
0.944177093359,143
0.926782273603,144
0.937379576108,145
0.95183044316,146
0.936416184971,147
0.938342967245,148
0.938342967245,149
0.928709055877,150
0.93063583815,151
0.913294797688,152
0.963426371511,153
0.939306358382,154
0.925818882466,155
0.911368015414,156
0.947064485082,157
0.968208092486,158
0.902791145332,159
0.953757225434,160
0.942196531792,161
0.944123314066,162
0.885356454721,163
0.945086705202,164
0.917148362235,165
0.95183044316,166
0.815992292871,167
0.942196531792,168
0.950867052023,169
0.945086705202,170
0.820809248555,171
0.949903660886,172
0.919075144509,173
0.947013487476,174
0.924855491329,175
0.954764196343,176
0.955684007707,177
0.878729547642,178
0.944123314066,179
0.945086705202,180
0.918111753372,181
0.875722543353,182
0.933526011561,183
0.901734104046,184
0.946102021174,185
0.873795761079,186
0.939306358382,187
0.940327237729,188
0.945086705202,189
0.937379576108,190
0.934489402697,191
0.949903660886,192
0.925818882466,193
0.914340712223,194
0.814065510597,195
0.856454720617,196
0.926782273603,197
0.943159922929,198
0.925818882466,199
0.957610789981,200
0.912331406551,201
0.932562620424,202
0.95572666025,203
0.933589990375,204
0.963391136802,205
0.950867052023,206
0.95187680462,207
0.946050096339,208
0.840230991338,209
0.892100192678,210
0.940327237729,211
0.938342967245,212
0.921001926782,213
0.836223506744,214
0.892100192678,215
0.933526011561,216
0.922928709056,217
0.961464354528,218
0.935452793834,219
0.953757225434,220
0.95183044316,221
0.92774566474,222
0.907514450867,223
0.958574181118,224
0.940327237729,225
0.949903660886,226
0.958574181118,227
0.954764196343,228
0.95183044316,229
0.947976878613,230
0.870905587669,231
0.937379576108,232
0.944177093359,233
0.907514450867,234
0.94894026975,235
0.957651588065,236
0.947013487476,237
0.947013487476,238
0.865125240848,239
0.952793834297,240
0.962427745665,241
0.921965317919,242
0.864292589028,243
0.940269749518,244
0.929672447013,245
0.896053897979,246
0.838150289017,247
0.942196531792,248
0.945086705202,249
0.939306358382,250
0.964388835419,251
0.953757225434,252
0.947013487476,253
0.939306358382,254
0.950867052023,255
0.902697495183,256
0.948989412897,257
0.943159922929,258
0.921001926782,259
0.946102021174,260
0.605973025048,261
0.945086705202,262
0.94894026975,263
0.897880539499,264
0.937379576108,265
0.935514918191,266
0.943159922929,267
0.915221579961,268
0.956647398844,269
0.9114533205,270
0.850674373796,271
0.923002887392,272
0.959537572254,273
0.934552454283,274
0.938342967245,275
0.94894026975,276
0.931599229287,277
0.938342967245,278
0.912331406551,279
0.868142444658,280
0.673724735322,281
0.932562620424,282
0.941233140655,283
0.93063583815,284
0.949903660886,285
0.935514918191,286
0.937379576108,287
0.957610789981,288
0.942252165544,289
0.947013487476,290
0.937439846006,291
0.881502890173,292
0.932562620424,293
0.950867052023,294
0.92774566474,295
0.894990366089,296
0.945086705202,297
0.850674373796,298
0.923892100193,299
0.94894026975,300
