0.403846153846,1
0.326923076923,2
0.461538461538,3
0.538461538462,4
0.480769230769,5
0.423076923077,6
0.538461538462,7
0.346153846154,8
0.442307692308,9
0.615384615385,10
0.634615384615,11
0.653846153846,12
0.538461538462,13
0.538461538462,14
0.519230769231,15
0.423076923077,16
0.711538461538,17
0.442307692308,18
0.634615384615,19
0.692307692308,20
0.576923076923,21
0.403846153846,22
0.384615384615,23
0.692307692308,24
0.692307692308,25
0.519230769231,26
0.326923076923,27
0.461538461538,28
0.596153846154,29
0.423076923077,30
0.519230769231,31
0.346153846154,32
0.403846153846,33
0.5,34
0.442307692308,35
0.557692307692,36
0.384615384615,37
0.326923076923,38
0.365384615385,39
0.5,40
0.365384615385,41
0.307692307692,42
0.538461538462,43
0.653846153846,44
0.576923076923,45
0.576923076923,46
0.346153846154,47
0.711538461538,48
0.423076923077,49
0.5,50
0.557692307692,51
0.615384615385,52
0.403846153846,53
0.596153846154,54
0.519230769231,55
0.461538461538,56
0.615384615385,57
0.615384615385,58
0.307692307692,59
0.384615384615,60
0.538461538462,61
0.461538461538,62
0.307692307692,63
0.403846153846,64
0.538461538462,65
0.576923076923,66
0.615384615385,67
0.538461538462,68
0.5,69
0.538461538462,70
0.442307692308,71
0.557692307692,72
0.519230769231,73
0.653846153846,74
0.596153846154,75
0.384615384615,76
0.519230769231,77
0.461538461538,78
0.5,79
0.519230769231,80
0.365384615385,81
0.788461538462,82
0.346153846154,83
0.423076923077,84
0.538461538462,85
0.326923076923,86
0.365384615385,87
0.403846153846,88
0.384615384615,89
0.807692307692,90
0.5,91
0.576923076923,92
0.673076923077,93
0.634615384615,94
0.557692307692,95
0.538461538462,96
0.346153846154,97
0.442307692308,98
0.384615384615,99
0.346153846154,100
0.461538461538,101
0.307692307692,102
0.326923076923,103
0.576923076923,104
0.346153846154,105
0.538461538462,106
0.5,107
0.596153846154,108
0.384615384615,109
0.403846153846,110
0.519230769231,111
0.480769230769,112
0.442307692308,113
0.692307692308,114
0.423076923077,115
0.519230769231,116
0.519230769231,117
0.673076923077,118
0.384615384615,119
0.326923076923,120
0.384615384615,121
0.423076923077,122
0.538461538462,123
0.576923076923,124
0.557692307692,125
0.673076923077,126
0.384615384615,127
0.403846153846,128
0.461538461538,129
0.538461538462,130
0.576923076923,131
0.634615384615,132
0.576923076923,133
0.269230769231,134
0.538461538462,135
0.538461538462,136
0.653846153846,137
0.288461538462,138
0.365384615385,139
0.480769230769,140
0.615384615385,141
0.442307692308,142
0.346153846154,143
0.557692307692,144
0.423076923077,145
0.480769230769,146
0.75,147
0.692307692308,148
0.576923076923,149
0.807692307692,150
0.596153846154,151
0.326923076923,152
0.307692307692,153
0.538461538462,154
0.538461538462,155
0.673076923077,156
0.596153846154,157
0.576923076923,158
0.615384615385,159
0.307692307692,160
0.461538461538,161
0.461538461538,162
0.557692307692,163
0.403846153846,164
0.480769230769,165
0.538461538462,166
0.673076923077,167
0.538461538462,168
0.365384615385,169
0.557692307692,170
0.307692307692,171
0.5,172
0.403846153846,173
0.423076923077,174
0.576923076923,175
0.461538461538,176
0.673076923077,177
0.730769230769,178
0.480769230769,179
0.5,180
0.730769230769,181
0.538461538462,182
0.711538461538,183
0.461538461538,184
0.596153846154,185
0.25,186
0.326923076923,187
0.5,188
0.384615384615,189
0.423076923077,190
0.384615384615,191
0.5,192
0.480769230769,193
0.442307692308,194
0.384615384615,195
0.461538461538,196
0.480769230769,197
0.346153846154,198
0.307692307692,199
0.5,200
