0.819051669147,1
0.897490429604,2
0.903465872847,3
0.926839642705,4
0.864129279183,5
0.876860910251,6
0.920672054445,7
0.913441088898,8
0.9164185453,9
0.931518502765,10
0.925776265419,11
0.784134410889,12
0.907060825181,13
0.929817099107,14
0.901105912378,15
0.917907273501,16
0.689134594939,17
0.694598043386,18
0.919183326244,19
0.679923436835,20
0.902615351903,21
0.897299596003,22
0.914929817099,23
0.743142674888,24
0.76393024245,25
0.923649510846,26
0.909187579753,27
0.934921310081,28
0.840706082518,29
0.923453115033,30
0.920051031257,31
0.928115695449,32
0.879651286413,33
0.924287537218,34
0.835424197321,35
0.932581880051,36
0.933645257337,37
0.938536792854,38
0.887920034028,39
0.885793279456,40
0.921522756274,41
0.922798809017,42
0.696299447044,43
0.881752445768,44
0.927918349989,45
0.9164185453,46
0.913015737984,47
0.924074861761,48
0.913672124176,49
0.913015737984,50
