0.887507400829,1
0.87152161042,2
0.873297809355,3
0.87152161042,4
0.743043220841,5
0.874556213018,6
0.911190053286,7
0.419775014802,8
0.838957963292,9
0.87152161042,10
0.873372781065,11
0.841420118343,12
0.876258140912,13
0.874556213018,14
0.814091178212,15
0.859763313609,16
0.872113676732,17
0.866785079929,18
0.864416814683,19
0.862640615749,20
0.869822485207,21
0.865008880995,22
0.47720544701,23
0.632918886915,24
0.870337477798,25
0.865008880995,26
0.755476613381,27
0.765541740675,28
0.857904085258,29
0.84674556213,30
0.866785079929,31
0.873372781065,32
0.854351687389,33
0.868639053254,34
0.868561278863,35
0.686796921255,36
0.789224393132,37
0.832445233866,38
0.871597633136,39
0.883362936649,40
0.885207100592,41
0.75325443787,42
0.857312018946,43
0.876258140912,44
0.8756660746,45
0.51124260355,46
0.731201894612,47
0.883362936649,48
0.876850207223,49
0.875074008289,50
