0.919413140549,1
0.90323266695,2
0.916861577716,3
0.923011484475,4
0.89262173081,5
0.925988940876,6
0.86920459379,7
0.845384942578,8
0.921097405359,9
0.918545299872,10
0.934070608252,11
0.930242450021,12
0.921735431731,13
0.801361122926,14
0.920034028073,15
0.79413015738,16
0.915373166064,17
0.919396001701,18
0.788175244577,19
0.935559336453,20
0.911971082288,21
0.93854986179,22
0.915142492556,23
0.924728896449,24
0.904508719694,25
0.917056571672,26
0.900680561463,27
0.747128881327,28
0.891110165887,29
0.908994258984,30
0.924728896449,31
0.930667800936,32
0.883691260897,33
0.693960017014,34
0.742930044652,35
0.682475542322,36
0.923011484475,37
0.909612930668,38
0.923224159932,39
0.912165036155,40
0.907273500638,41
0.879413015738,42
0.744364100383,43
0.825393449596,44
0.918987880077,45
0.871118672905,46
0.924074861761,47
0.923011484475,48
0.910695300872,49
0.919183326244,50
