0.81679389313,1
0.867684478372,2
0.862595419847,3
0.898218829517,4
0.70737913486,5
0.890862944162,6
0.842239185751,7
0.87786259542,8
0.860406091371,9
0.82951653944,10
0.860050890585,11
0.70737913486,12
0.888040712468,13
0.888324873096,14
0.844783715013,15
0.513994910941,16
0.900763358779,17
0.875318066158,18
0.821882951654,19
0.756345177665,20
0.692111959288,21
0.63358778626,22
0.834605597964,23
0.773536895674,24
0.798982188295,25
0.893129770992,26
0.844783715013,27
0.58524173028,28
0.826972010178,29
0.854961832061,30
0.867684478372,31
0.82951653944,32
0.735368956743,33
0.720812182741,34
0.860050890585,35
0.837150127226,36
0.882951653944,37
0.809160305344,38
0.857506361323,39
0.582697201018,40
0.857506361323,41
0.849872773537,42
0.824873096447,43
0.798982188295,44
0.760814249364,45
0.854961832061,46
0.857868020305,47
0.870229007634,48
0.592875318066,49
0.908396946565,50
0.847328244275,51
0.82951653944,52
0.855329949239,53
0.852417302799,54
0.666666666667,55
0.870229007634,56
0.849872773537,57
0.847328244275,58
0.506361323155,59
0.878172588832,60
0.781170483461,61
0.893129770992,62
0.814249363868,63
0.760814249364,64
0.541984732824,65
0.849872773537,66
0.860050890585,67
0.880407124682,68
0.893401015228,69
0.885496183206,70
0.872773536896,71
0.687022900763,72
0.832487309645,73
0.900763358779,74
0.695431472081,75
0.82951653944,76
0.837150127226,77
0.827411167513,78
0.720812182741,79
0.844783715013,80
0.880407124682,81
0.839694656489,82
0.582697201018,83
0.834605597964,84
0.781170483461,85
0.603053435115,86
0.872773536896,87
0.806615776081,88
0.0737913486005,89
0.809160305344,90
0.765903307888,91
0.854961832061,92
0.888040712468,93
0.839694656489,94
0.346055979644,95
0.804568527919,96
0.814249363868,97
0.631043256997,98
0.844783715013,99
0.862595419847,100
