0.455872328481,0.148397976391,0.21663135557,0.107434205859,0.460164752571,0.416666666667,0.178191489362,0.0313649465141,0.2,0.895160857907,0.0,0.0405405405405,0.0430107526882,0.0353397049432,0.494461649841,0.0425531914894,0.00474751998418,5.84620669135e-20,0.9578,0.851936880238,3.0
0.0317173904327,0.591905564924,0.447785941904,0.00269560899482,0.0196878462767,0.0,0.0,0.00191451898841,0.0444444444444,0.0768100992521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0239384097197,0.14671163575,0.457830219057,0.00744839327516,0.0355875860055,0.0,0.0,0.000684402850975,0.0666666666667,0.206703564178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0304743574321,0.12478920742,0.716897961115,0.0321699652408,0.043404313803,0.0,0.00265957446809,0.000627118030849,0.0666666666667,0.236064548005,0.0,0.445945945946,0.462365591398,0.344662243341,0.104178900374,0.468085106383,0.0257885513741,3.36618193829e-49,0.0,0.152799765593,3.0
0.0220137134608,0.932546374368,0.122407782985,7.09370788111e-05,0.0,0.0,0.0,0.00168537970791,0.0444444444444,0.011932605962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0926260074582,0.892074198988,0.421215738889,0.0324182450167,0.0486183289382,0.0,0.0106382978723,0.00282806111989,0.133333333333,0.374472333006,0.0,0.0405405405405,0.0537634408602,0.0393769821083,0.109061657885,0.063829787234,0.000752638858119,2.26071080957e-41,0.0,0.707879871919,1.0
0.0518866033121,0.0,0.383518995682,0.0152869404838,0.0747313536683,0.0,0.00265957446809,0.00197180380854,0.0666666666667,0.295413165141,0.0,0.0405405405405,0.0430107526882,0.049621708212,0.133515665849,0.0425531914894,0.00149471288106,1.25136630728e-44,0.0,0.711730533594,3.0
0.0101848510365,0.182124789207,0.287989432388,0.000354685394055,0.0202719534089,0.0,0.0,0.000744702661634,0.0222222222222,0.0181866672552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0261838886884,0.210792580101,0.396649306586,0.00468184720153,0.0340500098783,0.0,0.0,0.00121202619424,0.0444444444444,0.148997570645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.015397570071,0.676222596965,0.0383245105297,3.54685394055e-05,0.00395131295258,0.0,0.0,0.00123313112797,0.0222222222222,0.00453574862777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0579413769598,0.0590219224283,0.401408995397,0.0119528977797,0.076140082634,0.0,0.00265957446809,0.00219491310797,0.0666666666667,0.318999866184,0.0,0.0405405405405,0.0430107526882,0.0430137786966,0.134834895226,0.0425531914894,0.000861139715402,1.85072613811e-42,0.0,0.771770322373,3.0
0.0269056497855,0.00337268128162,0.91735276974,0.13126906434,0.0477335784293,0.0,0.0,0.00170648464164,0.0222222222222,0.0473553977569,0.0,0.959459459459,1.0,0.922312180021,0.108233117484,1.0,0.0546510471917,1.50354923842e-55,0.999,0.0582159376165,1.0
0.0397770560167,0.101180438449,0.326671633395,0.0211037809463,0.0543133734764,0.0,0.00531914893617,0.000832137387089,0.0888888888889,0.302066031635,0.0,0.0540540540541,0.0537634408602,0.0512561019169,0.114394883964,0.063829787234,0.00115072184765,2.82845288954e-45,0.0,0.681634107031,1.0
0.0335217931753,0.192242833052,0.416120654141,0.0111371213733,0.0421502014311,0.0,0.00265957446809,0.000666312907777,0.0888888888889,0.30176451874,0.0,0.0540540540541,0.0537634408602,0.0412440874996,0.103004464465,0.063829787234,0.000304055956438,2.43844586652e-43,0.0,0.770553361412,1.0
0.0380127511127,0.0,0.624184452511,0.0156061573384,0.0598623912315,0.0,0.0,0.00266223664058,0.0222222222222,0.0158588012003,0.0,0.108108108108,0.118279569892,0.120431003691,0.119591360656,0.127659574468,0.00162275868342,1.63462317501e-52,1.0,0.372086708369,2.0
0.0272264324953,0.0303541315346,0.399179541356,0.00844151237852,0.0462475411667,0.0,0.00265957446809,0.000723597727903,0.0666666666667,0.249212996946,0.0,0.0405405405405,0.0430107526882,0.0430137786966,0.106841491373,0.063829787234,0.000876458726411,1.45412650668e-43,0.0,0.773477089249,1.0
0.0145956132964,0.655986509275,0.0,0.0,0.00407157030331,0.0,0.0,0.00119996623211,0.0,0.0,0.0,0.0135135135135,0.0215053763441,0.0226542120815,0.0673450508788,0.0212765957447,0.0,3.23443817868e-38,0.0,0.994548523784,1.0
0.0726973816111,0.0505902192243,0.279591235469,0.0482726821309,0.0921944389565,0.0,0.0132978723404,0.00159794498245,0.133333333333,0.419232388577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.415413609206,0.00505902192243,0.293003063837,0.100695183372,0.462707336557,0.416666666667,0.0984042553191,0.0287117548451,0.111111111111,0.651073113924,0.0,0.0405405405405,0.0430107526882,0.041168320904,0.496842697985,0.0425531914894,0.00293987668513,1.39682035433e-29,0.9986,0.799644532899,3.0
0.0485985805365,0.0573355817875,0.710769798212,0.177626445343,0.0665968028724,0.0,0.00797872340426,0.000741687671101,0.177777777778,0.284152901852,0.0,0.297297297297,0.311827956989,0.265854160127,0.125897920605,0.382978723404,0.0213355789947,2.15696467975e-51,0.9832,0.190145876287,2.0
0.00208508761378,0.128161888702,0.000939793104709,0.0,0.0149548605444,0.0,0.0,0.000253259204766,0.0222222222222,0.00149730682154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.014956493845,0.480607082631,0.167623359946,0.0,0.0110636762672,0.0,0.0,0.00122107116584,0.0222222222222,0.00136038266649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0251012470428,0.0505902192243,0.520482473411,0.0102149393488,0.0426913595094,0.0,0.0,0.00116378634571,0.0444444444444,0.125296170367,0.0,0.0540540540541,0.0645161290323,0.0623559081709,0.103511241604,0.0851063829787,0.000505633011645,9.5066392083e-48,0.0,0.604410559134,3.0
0.0598259753799,0.133220910624,0.330520668457,0.0528481237143,0.0719740244122,0.0,0.0106382978723,0.00113665143091,0.111111111111,0.374882017538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0297124984963,0.428330522766,0.323912292887,0.00471731574094,0.0257007138133,0.0,0.0,0.0010160518096,0.0444444444444,0.201490499469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0297124984963,0.428330522766,0.323912292887,0.00471731574094,0.0257007138133,0.0,0.0,0.0010160518096,0.0444444444444,0.201490499469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0404988171138,0.939291736931,0.54397925669,0.00170248989147,0.0119054777223,0.0,0.0,0.00256575694352,0.0444444444444,0.0902956520442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0220137134608,0.932546374368,0.122407782985,7.09370788111e-05,0.0,0.0,0.0,0.00168537970791,0.0444444444444,0.011932605962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0326396407234,0.58347386172,0.357523561565,0.00794495282684,0.0207787522441,0.0,0.0,0.00137483568302,0.0666666666667,0.184368918745,0.0,0.0675675675676,0.0752688172043,0.0442855751226,0.0829907895266,0.0851063829787,0.000412028571963,1.67930029704e-45,0.0,0.690681203937,1.0
0.0473154496973,0.322091062395,0.351976621241,0.031921685465,0.0468745973526,0.0,0.00531914893617,0.00202908862866,0.0888888888889,0.21772588095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0364489354024,0.192242833052,0.574470071975,0.0220259629708,0.0449590695517,0.0,0.00265957446809,0.00102811177173,0.111111111111,0.221821016661,0.0,0.0810810810811,0.0860215053763,0.055910335646,0.105634879138,0.0851063829787,0.00403788000524,2.73024307673e-46,0.0,0.635726928432,1.0
0.0485985805365,0.0573355817875,0.710769798212,0.177626445343,0.0665968028724,0.0,0.00797872340426,0.000741687671101,0.177777777778,0.284152901852,0.0,0.297297297297,0.311827956989,0.265854160127,0.125897920605,0.382978723404,0.0213355789947,2.15696467975e-51,0.9832,0.190145876287,2.0
0.00906211155219,0.0370994940978,0.253653493364,0.00226998652196,0.0267486707268,0.0,0.0,0.000153764517179,0.0444444444444,0.138767113771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0195276474598,0.605396290051,0.358067528794,0.00109952472157,0.00970648616611,0.0,0.0,0.00113062144985,0.0666666666667,0.0769600786047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.00978387265e-05,0.0219224283305,0.0159971150082,7.09370788111e-05,0.0180557822311,0.0,0.0,6.33148011915e-05,0.0222222222222,0.0101025470224,0.0,0.027027027027,0.0322580645161,0.0269891437292,0.0804408156699,0.0425531914894,0.00105986426511,6.69519375798e-40,0.0,0.993033981876,3.0
0.0304743574321,0.12478920742,0.716897961115,0.0321699652408,0.043404313803,0.0,0.00265957446809,0.000627118030849,0.0666666666667,0.236064548005,0.0,0.445945945946,0.462365591398,0.344662243341,0.104178900374,0.468085106383,0.0257885513741,3.36618193829e-49,0.0,0.152799765593,3.0
0.0322787601748,0.676222596965,0.283501482734,0.00205717528552,0.0165010264824,0.0,0.0,0.00154066016233,0.0444444444444,0.185109179529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0171618749749,0.192242833052,0.447474111687,0.00361779101937,0.0264652069715,0.0,0.0,0.000578878182323,0.0444444444444,0.164022237975,0.0,0.0810810810811,0.0860215053763,0.045995735423,0.088315971524,0.0851063829787,0.0039706876535,5.23982264774e-44,0.0,0.72750252258,2.0
0.0169613857813,0.0674536256324,0.442224627468,0.00663261686884,0.0332253880447,0.0,0.0,0.000708522775238,0.0444444444444,0.112262109822,0.0,0.0810810810811,0.0860215053763,0.0587407591813,0.0946466637172,0.106382978723,0.0029644927511,2.9985620053e-47,0.0,0.629771532576,1.0
0.119852439953,0.258010118044,0.519567712773,0.182450166702,0.118032589742,0.0833333333333,0.0372340425532,0.00686211845295,0.177777777778,0.324907032229,0.0,0.0675675675676,0.0752688172043,0.0537888709695,0.174065881028,0.0851063829787,0.00537940277621,1.68241206094e-40,0.0,0.64098816753,1.0
0.0205701912667,0.0623946037099,0.597959619307,0.00826416968149,0.0372454194834,0.0,0.0,0.000633148011915,0.0888888888889,0.137940750851,0.0,0.0675675675676,0.0860215053763,0.0592657134507,0.0984112938905,0.0851063829787,0.00216621380501,6.25952276062e-44,0.0,0.639275238323,3.0
0.024339388107,0.192242833052,0.221543879322,0.015570688799,0.0333456453954,0.0,0.00265957446809,0.000690432832041,0.0888888888889,0.18541768628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.00364890332411,0.0370994940978,0.275091845195,0.000993119103355,0.0210708058101,0.0,0.0,0.000120599621317,0.0222222222222,0.0600854587014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.00601467580897,0.0151770657673,0.40466790962,0.0031921685465,0.0247386550074,0.0,0.0,0.000521593362197,0.0222222222222,0.00417004767789,0.0,0.175675675676,0.172043010753,0.195277576335,0.086699111129,0.212765957447,0.00103905153981,3.20452198159e-55,0.9956,0.244947485014,2.0
0.0195276474598,0.605396290051,0.358067528794,0.00109952472157,0.00970648616611,0.0,0.0,0.00113062144985,0.0666666666667,0.0769600786047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0272264324953,0.00337268128162,0.646178603323,0.035681350642,0.0480771708599,0.0,0.0,0.00187532411148,0.0222222222222,0.0246239675709,0.0,0.108108108108,0.118279569892,0.12491205663,0.108554880746,0.127659574468,0.00356785048814,1.31583677132e-53,0.999,0.35899712239,2.0
0.0101447531978,0.27150084317,0.29053629028,0.000709370788111,0.0159598684041,0.0,0.0,0.000639177992981,0.0222222222222,0.0426112322257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0354063915955,0.408094435076,0.181257351454,0.0103568135064,0.031558964756,0.0,0.0,0.00156478008659,0.0666666666667,0.189548412946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.035326195918,0.73018549747,0.328321429385,0.00500106405618,0.0165010264824,0.0,0.0,0.00157985503926,0.0888888888889,0.173706707838,0.0,0.0540540540541,0.0645161290323,0.0369253915509,0.0789848369062,0.063829787234,0.000346420945504,5.28568159317e-43,0.0,0.75812354241,1.0
0.00906211155219,0.0370994940978,0.253653493364,0.00226998652196,0.0267486707268,0.0,0.0,0.000153764517179,0.0444444444444,0.138767113771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.024339388107,0.192242833052,0.221543879322,0.015570688799,0.0333456453954,0.0,0.00265957446809,0.000690432832041,0.0888888888889,0.18541768628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.00364890332411,0.0370994940978,0.275091845195,0.000993119103355,0.0210708058101,0.0,0.0,0.000120599621317,0.0222222222222,0.0600854587014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
