0.0681098276874,1
0.0681098276874,2
0.0680588072793,3
0.0644904865499,4
0.0654759314893,5
0.0541607962982,6
0.058525846887,7
0.0422537898408,8
0.0481620567009,9
0.032705203909,10
0.038224731517,11
0.0259599778998,12
0.0293060879174,13
0.0199291239338,14
0.0218817120757,15
0.0143900859836,16
0.015001726579,17
0.010413601989,18
0.00910640906109,19
0.00650583583687,20
0.00565687696398,21
0.00392425498118,22
0.00253133740806,23
0.00168160157464,24
0.00103655167651,25
0.000747522359197,26
0.000390724817846,27
0.00037389067302,28
0.000220656790635,29
3.40136054422e-05,30
3.40136054422e-05,31
5.09340792154e-05,32
0.0,33
0.0,34
0.0,35
0.0,36
0.0,37
0.0,38
0.0,39
0.0,40
0.0,41
0.0,42
0.0,43
0.0,44
0.0,45
0.0,46
0.0,47
0.0,48
0.0,49
0.0,50
