0.0240598777582,1
0.0242129389827,2
0.0245687869056,3
0.0207989744121,4
0.0172306536828,5
0.0107044442142,6
0.0103993577126,7
0.00423055008806,8
0.00438361131255,9
0.00173339894333,10
0.00183492178597,11
0.000663006319279,12
0.000611985911116,13
0.00020382264581,14
5.10204081633e-05,15
0.0,16
0.0,17
0.0,18
0.0,19
0.0,20
0.0,21
0.0,22
0.0,23
0.0,24
0.0,25
0.0,26
0.0,27
0.0,28
0.0,29
0.0,30
0.0,31
0.0,32
0.0,33
0.0,34
0.0,35
0.0,36
0.0,37
0.0,38
0.0,39
0.0,40
0.0,41
0.0,42
0.0,43
0.0,44
0.0,45
0.0,46
0.0,47
0.0,48
0.0,49
0.0,50
